"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000120688","11193","WBP4","protein_coding",0.175208406892736,2.72145085311541,0.550879242029827,0.583982365749621,0.999870853155995
"ENSG00000155592","342357","ZKSCAN2","protein_coding",-0.13212261953012,2.53796347212495,-0.550662878185264,0.58412967128271,0.999870853155995
"ENSG00000197961","7675","ZNF121","protein_coding",-0.126499007417046,5.15790034582167,-0.550632310142135,0.584150484150024,0.999870853155995
"ENSG00000101457","116092","DNTTIP1","protein_coding",-0.196786384200359,3.89824079135567,-0.550406922588863,0.584303954753056,0.999870853155995
"ENSG00000277149","441250","TYW1B","protein_coding",0.266937478096403,2.33826320641465,0.550387660854301,0.584317071323086,0.999870853155995
"ENSG00000143751","163859","SDE2","protein_coding",0.144229019084658,5.28893424428311,0.550191196609265,0.58445086467133,0.999870853155995
"ENSG00000109519","80273","GRPEL1","protein_coding",-0.0924992025187947,4.2798120179072,-0.550154455340578,0.584475887325177,0.999870853155995
"ENSG00000004961","3052","HCCS","protein_coding",0.146374564139771,2.66327153576862,0.55007964735166,0.58452683691544,0.999870853155995
"ENSG00000253873","56105","PCDHGA11","protein_coding",0.457424433627358,0.371574945566254,0.550038651931388,0.584554758629103,0.999870853155995
"ENSG00000197249","5265","SERPINA1","protein_coding",0.255626782349634,7.97816945568019,0.549932387265516,0.584627137769405,0.999870853155995
"ENSG00000074803","6557","SLC12A1","protein_coding",1.68057450972332,1.60051383444912,0.549774220542027,0.584734876446469,0.999870853155995
"ENSG00000180964","90843","TCEAL8","protein_coding",-0.247331125616199,2.54197199319878,-0.549640383000348,0.584826050188233,0.999870853155995
"ENSG00000039319","9765","ZFYVE16","protein_coding",0.209205977252086,6.28208454542099,0.54963419978886,0.584830262522783,0.999870853155995
"ENSG00000130052","9754","STARD8","protein_coding",0.226219172416184,2.32012767510326,0.549607578823354,0.584848398314648,0.999870853155995
"ENSG00000197050","147923","ZNF420","protein_coding",0.205345369750501,2.88068764813001,0.549424309845884,0.584973259382669,0.999870853155995
"ENSG00000062485","1431","CS","protein_coding",-0.0995939225347717,5.42927578530079,-0.549387651516243,0.584998236213828,0.999870853155995
"ENSG00000142546","51070","NOSIP","protein_coding",-0.180011037157404,5.03806268794369,-0.549283055134014,0.585069504841492,0.999870853155995
"ENSG00000125834","140901","STK35","protein_coding",-0.10804611528193,4.77482587810859,-0.549118093936129,0.585181912550671,0.999870853155995
"ENSG00000105325","51343","FZR1","protein_coding",0.216378188662653,5.17774392142628,0.549029536810739,0.585242261320913,0.999870853155995
"ENSG00000204001","138307","LCN8","protein_coding",-0.959854519422896,-2.24173381232374,-0.548973689594671,0.585280320891146,0.999870853155995
"ENSG00000127507","30817","ADGRE2","protein_coding",0.297428385277593,6.36501203814844,0.548830090100153,0.585378188582088,0.999870853155995
"ENSG00000240053","58496","LY6G5B","protein_coding",-0.272355944641388,2.20858103156757,-0.548702354583566,0.585465251025515,0.999870853155995
"ENSG00000063761","57143","ADCK1","protein_coding",-0.162366371197353,1.58677078902413,-0.548480038243485,0.585616792953632,0.999870853155995
"ENSG00000120885","1191","CLU","protein_coding",0.407334717074512,5.16829853728277,0.548355704330116,0.585701553324125,0.999870853155995
"ENSG00000259431","79178","THTPA","protein_coding",0.121356533967447,3.04877046932596,0.548208062582997,0.585802210610892,0.999870853155995
"ENSG00000173451","83591","THAP2","protein_coding",-0.171748125903732,2.26847472622752,-0.548195953523199,0.585810466535732,0.999870853155995
"ENSG00000107957","9644","SH3PXD2A","protein_coding",-0.266169037192875,3.2444071412196,-0.548160453597963,0.585834670610467,0.999870853155995
"ENSG00000169692","10555","AGPAT2","protein_coding",-0.166864544296508,3.49821152946662,-0.548134995021067,0.585852028723797,0.999870853155995
"ENSG00000174446","10302","SNAPC5","protein_coding",-0.172436576784639,2.63698782680939,-0.548011677201488,0.585936112492346,0.999870853155995
"ENSG00000198162","10905","MAN1A2","protein_coding",0.110585986282626,6.24570508305274,0.547976588566938,0.585960038591189,0.999870853155995
"ENSG00000186834","10614","HEXIM1","protein_coding",0.121714063854558,5.32695428674517,0.54793303298399,0.585989738747378,0.999870853155995
"ENSG00000148344","9536","PTGES","protein_coding",0.609929859851039,-0.60746912287525,0.547877778518417,0.586027417298384,0.999870853155995
"ENSG00000113648","9555","H2AFY","protein_coding",0.127224216238304,7.77377534935464,0.54785249794269,0.586044656751111,0.999870853155995
"ENSG00000147854","115426","UHRF2","protein_coding",0.118421111151795,5.85314100760391,0.547756935887325,0.586109825075871,0.999870853155995
"ENSG00000167333","55128","TRIM68","protein_coding",-0.12789842595146,3.24994843356,-0.547580082208854,0.586230439150605,0.999870853155995
"ENSG00000138463","84925","DIRC2","protein_coding",0.228301941092004,4.39934965863802,0.547518876590207,0.586272184092091,0.999870853155995
"ENSG00000104946","79735","TBC1D17","protein_coding",0.153044337596693,4.12405588239781,0.547423799188314,0.586337033899352,0.999870853155995
"ENSG00000006712","54623","PAF1","protein_coding",-0.0969711100749455,4.20226427818667,-0.547395768015415,0.586356153881266,0.999870853155995
"ENSG00000187325","51616","TAF9B","protein_coding",-0.122580074741933,3.1766508853224,-0.54735435176181,0.586384404331866,0.999870853155995
"ENSG00000164024","23173","METAP1","protein_coding",0.111312056947877,4.13302696367164,0.547290513935026,0.586427950037547,0.999870853155995
"ENSG00000132141","10693","CCT6B","protein_coding",0.267194654493837,-0.381527051996344,0.547028292245218,0.586606835519177,0.999870853155995
"ENSG00000101639","55125","CEP192","protein_coding",0.0950292234335075,6.37297015793245,0.546862974371659,0.586719627373156,0.999870853155995
"ENSG00000102871","8717","TRADD","protein_coding",-0.144218739952695,4.26192035204096,-0.546810920985953,0.586755144109732,0.999870853155995
"ENSG00000188026","353116","RILPL1","protein_coding",-0.196308726645928,2.26958423789975,-0.546760467447117,0.586789570226153,0.999870853155995
"ENSG00000133265","23640","HSPBP1","protein_coding",0.221745600563856,1.61961535115633,0.546578733566289,0.586913581229303,0.999870853155995
"ENSG00000091140","1738","DLD","protein_coding",-0.0836233208138291,4.77356398691329,-0.546568430804831,0.586920611969543,0.999870853155995
"ENSG00000008952","7095","SEC62","protein_coding",0.249119038874397,6.34903026322721,0.546566460813834,0.586921956321937,0.999870853155995
"ENSG00000100418","27351","DESI1","protein_coding",0.123063198889271,4.50289228774785,0.546486728323283,0.586976368239929,0.999870853155995
"ENSG00000184792","23762","OSBP2","protein_coding",0.529516739421759,6.87914082285106,0.546434103865003,0.587012282113716,0.999870853155995
"ENSG00000184613","4753","NELL2","protein_coding",-0.413616466629926,4.28744153128554,-0.546406493326188,0.58703112550815,0.999870853155995
"ENSG00000173175","111","ADCY5","protein_coding",-0.277003713206579,-0.000905914908380854,-0.546377529668672,0.587050892676435,0.999870853155995
"ENSG00000173110","3310","HSPA6","protein_coding",0.292073100429659,6.89251243065728,0.546352169318753,0.587068200913143,0.999870853155995
"ENSG00000104756","54793","KCTD9","protein_coding",0.139653844712233,4.11533693720331,0.546122202909558,0.587225162242002,0.999870853155995
"ENSG00000197937","84671","ZNF347","protein_coding",-0.269823147053625,3.00457425562985,-0.546121989301638,0.587225308047287,0.999870853155995
"ENSG00000166402","7275","TUB","protein_coding",-0.424095637247989,0.499519761559958,-0.545865740525357,0.58740023169143,0.999870853155995
"ENSG00000112304","55856","ACOT13","protein_coding",-0.0763173043347045,4.32917870511269,-0.545824967862199,0.587428066706495,0.999870853155995
"ENSG00000167693","64359","NXN","protein_coding",-0.368465502840352,-0.875461376817478,-0.545818997199041,0.58743214286031,0.999870853155995
"ENSG00000134255","10390","CEPT1","protein_coding",0.0800501441265018,5.52800395325704,0.545774394924981,0.587462593124593,0.999870853155995
"ENSG00000169398","5747","PTK2","protein_coding",0.225060686437823,3.01832281161616,0.545743616829754,0.587483605969366,0.999870853155995
"ENSG00000121644","51029","DESI2","protein_coding",0.0965037303638772,4.48350598276935,0.545663815762548,0.587538089480269,0.999870853155995
"ENSG00000204611","90317","ZNF616","protein_coding",0.189446213707599,2.98876808423844,0.54559686603097,0.587583800703087,0.999870853155995
"ENSG00000267680","7767","ZNF224","protein_coding",-0.0794635783891851,5.24908393007386,-0.545573711587264,0.587599610240531,0.999870853155995
"ENSG00000174007","84984","CEP19","protein_coding",-0.249078500250394,4.14565894824146,-0.545566937492341,0.587604235538134,0.999870853155995
"ENSG00000119682","9870","AREL1","protein_coding",0.126783117090891,6.45546555174457,0.545552620982113,0.587614010793288,0.999870853155995
"ENSG00000147416","526","ATP6V1B2","protein_coding",0.207561171450806,8.00578050501003,0.545426475619488,0.587700145678116,0.999870853155995
"ENSG00000131037","54869","EPS8L1","protein_coding",-0.383723552491804,-0.580095083934136,-0.545272663463166,0.587805180192859,0.999870853155995
"ENSG00000128203","57168","ASPHD2","protein_coding",0.127348587819739,2.54785863028518,0.545257279110054,0.587815686277758,0.999870853155995
"ENSG00000033800","8554","PIAS1","protein_coding",0.105873029360088,6.85124245041761,0.545200632485788,0.587854371432553,0.999870853155995
"ENSG00000142687","79932","KIAA0319L","protein_coding",0.10820872347408,5.81302924221402,0.545132270897878,0.587901058590506,0.999870853155995
"ENSG00000091409","3655","ITGA6","protein_coding",-0.201809357680949,5.17905755841596,-0.54512738790896,0.587904393467475,0.999870853155995
"ENSG00000028116","7444","VRK2","protein_coding",0.144954910709669,3.64203958470025,0.544911542808986,0.588051815615284,0.999870853155995
"ENSG00000057757","57095","PITHD1","protein_coding",0.522244040096438,6.8427280899176,0.544874582513677,0.588077061248927,0.999870853155995
"ENSG00000149929","8479","HIRIP3","protein_coding",-0.217441985266625,1.86272692000436,-0.544763093857668,0.588153216405157,0.999870853155995
"ENSG00000130733","78992","YIPF2","protein_coding",0.20789973923481,3.30636313314471,0.544738130887123,0.588170268637768,0.999870853155995
"ENSG00000119820","84272","YIPF4","protein_coding",0.12569929869911,6.3357889244497,0.544688366389128,0.588204263521868,0.999870853155995
"ENSG00000068097","63897","HEATR6","protein_coding",-0.151636653195027,3.60303850317764,-0.544627156262765,0.588246078368554,0.999870853155995
"ENSG00000221944","200765","TIGD1","protein_coding",0.219684580901739,2.88455200983281,0.544610072731548,0.588257748997395,0.999870853155995
"ENSG00000189403","3146","HMGB1","protein_coding",0.142415223871053,6.88941415880383,0.544329418996684,0.588449493578068,0.999870853155995
"ENSG00000139154","121536","AEBP2","protein_coding",0.153896635550385,4.44923987674045,0.544326784055818,0.588451293928586,0.999870853155995
"ENSG00000172795","167227","DCP2","protein_coding",0.126166727679112,7.88743661791385,0.54388167039317,0.588755459961928,0.999870853155995
"ENSG00000148110","84641","MFSD14B","protein_coding",0.212225973460779,6.09983549076384,0.543838939125981,0.588784664069204,0.999870853155995
"ENSG00000129084","5682","PSMA1","protein_coding",0.110029134290207,4.99358871113094,0.543794367169358,0.588815126903323,0.999870853155995
"ENSG00000160953","84939","MUM1","protein_coding",-0.175226558038552,3.54544777822988,-0.543736646193286,0.588854577584661,0.999870853155995
"ENSG00000142541","23521","RPL13A","protein_coding",-0.218259104476546,9.03999448450426,-0.54366237842664,0.588905339382052,0.999870853155995
"ENSG00000184445","9735","KNTC1","protein_coding",0.087344198775563,4.36349297712921,0.543526519994811,0.588998203588313,0.999870853155995
"ENSG00000157450","54778","RNF111","protein_coding",-0.111397622313582,5.39916365582139,-0.54349420915052,0.589020290254446,0.999870853155995
"ENSG00000149798","10435","CDC42EP2","protein_coding",0.297414790522015,4.88522009185883,0.543458413992204,0.589044759145612,0.999870853155995
"ENSG00000141858","90378","SAMD1","protein_coding",-0.171708744903546,2.84795064418037,-0.543210171612093,0.589214466192967,0.999870853155995
"ENSG00000148090","549","AUH","protein_coding",0.131448394527492,2.78554793740278,0.543161112830623,0.589248007210566,0.999870853155995
"ENSG00000174292","8711","TNK1","protein_coding",-0.300123097295858,0.349806771136215,-0.543050273742384,0.589323790163713,0.999870853155995
"ENSG00000242372","3692","EIF6","protein_coding",0.115256210356355,4.40312595769288,0.543036388109439,0.589333284380858,0.999870853155995
"ENSG00000088970","55857","KIZ","protein_coding",0.0968177258783767,4.11413578039701,0.542944160093781,0.589396346566465,0.999870853155995
"ENSG00000178226","146547","PRSS36","protein_coding",0.363466086156337,-0.415738845817777,0.542793251717043,0.589499539162273,0.999870853155995
"ENSG00000138604","26035","GLCE","protein_coding",0.146919520142048,3.13103812046239,0.542696916115655,0.589565418848599,0.999870853155995
"ENSG00000126246","79713","IGFLR1","protein_coding",-0.108838040974372,4.07450580657067,-0.542618242152954,0.58961922310416,0.999870853155995
"ENSG00000137133","84681","HINT2","protein_coding",0.180521763887455,1.73810888291534,0.542415897751659,0.58975761489595,0.999870853155995
"ENSG00000221821","441150","C6orf226","protein_coding",0.293384566867536,0.0366594236522623,0.542413567051392,0.589759209048905,0.999870853155995
"ENSG00000005302","10943","MSL3","protein_coding",-0.119709501566034,5.76579580119001,-0.542395533172161,0.589771543935169,0.999870853155995
"ENSG00000163249","151195","CCNYL1","protein_coding",-0.13810646479652,2.79559771975325,-0.542378235068632,0.589783375677409,0.999870853155995
"ENSG00000142409","126208","ZNF787","protein_coding",-0.159225859240859,3.88495437390113,-0.542240184185062,0.589877805229712,0.999870853155995
"ENSG00000129071","8930","MBD4","protein_coding",0.104813154831482,4.95020946809063,0.542186257984282,0.589914693769407,0.999870853155995
"ENSG00000154832","30827","CXXC1","protein_coding",-0.0922717396076411,4.45692652389762,-0.542019514917341,0.590028762271793,0.999870853155995
"ENSG00000039523","79567","RIPOR1","protein_coding",-0.255835039144018,3.69142142484027,-0.541984624476027,0.590052632054118,0.999870853155995
"ENSG00000107679","59338","PLEKHA1","protein_coding",-0.160804470565067,5.56843578256119,-0.541865307471817,0.590134264483227,0.999870853155995
"ENSG00000103507","10295","BCKDK","protein_coding",0.184679974999753,4.20261148480693,0.541825949019354,0.590161193302203,0.999870853155995
"ENSG00000168214","3516","RBPJ","protein_coding",0.170991330550176,6.47786680042313,0.541820053221737,0.590165227221948,0.999870853155995
"ENSG00000163848","7707","ZNF148","protein_coding",0.081061680955985,6.60370159235772,0.541791123233524,0.590185021382732,0.999870853155995
"ENSG00000115649","27013","CNPPD1","protein_coding",0.315666793082794,6.4605131339423,0.541657063723414,0.590276750219915,0.999870853155995
"ENSG00000140545","4240","MFGE8","protein_coding",-0.385693728409913,1.33719894418212,-0.541614541706398,0.59030584688111,0.999870853155995
"ENSG00000175376","84285","EIF1AD","protein_coding",-0.0921492871670635,3.83225794964863,-0.541552422617206,0.590348354506637,0.999870853155995
"ENSG00000147853","50808","AK3","protein_coding",-0.147243166064119,3.90279705998089,-0.541421766423477,0.5904377662848,0.999870853155995
"ENSG00000154174","9868","TOMM70","protein_coding",0.132333823009955,4.87618596826789,0.541305693267881,0.590517203846572,0.999870853155995
"ENSG00000126217","23263","MCF2L","protein_coding",0.402086553878393,1.21488171511647,0.541298646414106,0.590522026699681,0.999870853155995
"ENSG00000136715","79595","SAP130","protein_coding",0.145461404334802,3.84202406851268,0.541138067362356,0.590631931742817,0.999870853155995
"ENSG00000243156","57553","MICAL3","protein_coding",-0.16667045510641,4.31168785710801,-0.541126104214199,0.590640120061812,0.999870853155995
"ENSG00000141219","55028","C17orf80","protein_coding",-0.138883343400351,3.51397901902063,-0.540972821604577,0.590745040917856,0.999870853155995
"ENSG00000184990","10572","SIVA1","protein_coding",-0.151086876414715,3.64521609213401,-0.540919373203438,0.590781628040794,0.999870853155995
"ENSG00000143761","375","ARF1","protein_coding",0.216102911176466,7.75739142354113,0.540735181855056,0.59090772105957,0.999870853155995
"ENSG00000129353","57153","SLC44A2","protein_coding",0.186656032194479,7.71402365219569,0.540690861423725,0.590938063672428,0.999870853155995
"ENSG00000283930",NA,NA,"protein_coding",-0.164433826878617,1.83303832038465,-0.540683088598117,0.590943385173052,0.999870853155995
"ENSG00000166501","5579","PRKCB","protein_coding",0.0837624577866478,8.34756448719171,0.540584733100974,0.591010724140536,0.999870853155995
"ENSG00000213316","4056","LTC4S","protein_coding",-0.540619378087549,-0.972949022259545,-0.540582869309502,0.591012000218043,0.999870853155995
"ENSG00000101574","64863","METTL4","protein_coding",0.110135445151626,3.97469232887652,0.540437987129453,0.591111200328058,0.999870853155995
"ENSG00000145569","54491","OTULINL","protein_coding",-0.104685445790779,4.88464964601591,-0.540341007476328,0.591177606211912,0.999870853155995
"ENSG00000035720","26228","STAP1","protein_coding",0.322671546987281,1.44374574782777,0.54031242812227,0.591197176321983,0.999870853155995
"ENSG00000197728","6231","RPS26","protein_coding",0.492138629233844,4.76434373918433,0.540204776433156,0.591270895061171,0.999870853155995
"ENSG00000168026","199223","TTC21A","protein_coding",0.314666047181653,1.21775269759919,0.54014974836323,0.591308579379403,0.999870853155995
"ENSG00000171940","7764","ZNF217","protein_coding",0.140618340554954,7.59593412643849,0.5400178636725,0.591398901260737,0.999870853155995
"ENSG00000126821","81537","SGPP1","protein_coding",0.160372658493255,4.37551990308793,0.53994485327957,0.591448905591089,0.999870853155995
"ENSG00000059769","548645","DNAJC25","protein_coding",0.176273748404418,1.30850907193334,0.539862447692933,0.591505347025771,0.999870853155995
"ENSG00000106070","2887","GRB10","protein_coding",0.337417040056423,2.37605529175566,0.539815546767202,0.591537471657683,0.999870853155995
"ENSG00000101361","10528","NOP56","protein_coding",0.13741671525537,5.03954112647456,0.539556971783889,0.591714596517713,0.999870853155995
"ENSG00000121774","10657","KHDRBS1","protein_coding",0.0681877086689342,5.55788663657248,0.539346973514968,0.591858464563833,0.999870853155995
"ENSG00000136371","10588","MTHFS","protein_coding",-0.232479337487074,3.10890862626222,-0.539322543110484,0.591875202700305,0.999870853155995
"ENSG00000185115","56160","NSMCE3","protein_coding",-0.160708997932462,3.81926091297059,-0.539162320521529,0.59198498241486,0.999870853155995
"ENSG00000173068","54796","BNC2","protein_coding",0.519267795255027,2.01080612907187,0.539155046441594,0.591989966624362,0.999870853155995
"ENSG00000137504","58487","CREBZF","protein_coding",-0.104629488010522,6.11955230669169,-0.539056933201848,0.592057195884922,0.999870853155995
"ENSG00000103876","2184","FAH","protein_coding",0.174676004642543,2.44830426204382,0.538943572893655,0.592134877243486,0.999870853155995
"ENSG00000106799","7046","TGFBR1","protein_coding",-0.0963404457635493,6.9067422999496,-0.538904915745956,0.592161368565045,0.999870853155995
"ENSG00000099974","100037417","DDTL","protein_coding",-0.177346030453595,1.42367026871351,-0.538723502983391,0.59228569621967,0.999870853155995
"ENSG00000142583","6518","SLC2A5","protein_coding",0.317861527804904,0.666114915520896,0.538696073064059,0.592304495844659,0.999870853155995
"ENSG00000276045","84876","ORAI1","protein_coding",0.113512187056933,4.32813331234665,0.538530592309046,0.592417917245776,0.999870853155995
"ENSG00000156127","10538","BATF","protein_coding",-0.207750162869135,3.08664049261471,-0.53841346701724,0.592498201740805,0.999870853155995
"ENSG00000090686","84196","USP48","protein_coding",0.0857509544841406,5.72937581230365,0.538251068690655,0.59260952749601,0.999870853155995
"ENSG00000163687","1776","DNASE1L3","protein_coding",0.480590758878124,-1.42507469339731,0.538156297349343,0.592674498799326,0.999870853155995
"ENSG00000143226","2212","FCGR2A","protein_coding",0.285800553000707,9.02022386929847,0.53813692949396,0.592687777011315,0.999870853155995
"ENSG00000119787","64225","ATL2","protein_coding",0.0998000825141157,4.08420478337802,0.538121186249306,0.592698570366409,0.999870853155995
"ENSG00000253797","9724","UTP14C","protein_coding",-0.140723539620211,4.33973962407275,-0.538108983233209,0.592706936652531,0.999870853155995
"ENSG00000170581","6773","STAT2","protein_coding",0.224411493672055,6.78742107223437,0.538067693322843,0.592735245083655,0.999870853155995
"ENSG00000124541","88745","RRP36","protein_coding",-0.107870280666111,3.7503901230154,-0.538049582515544,0.592747662084243,0.999870853155995
"ENSG00000121022","10987","COPS5","protein_coding",0.0698347451711339,4.9866632035548,0.537955140002623,0.592812415062414,0.999870853155995
"ENSG00000134444","57614","RELCH","protein_coding",0.0798335964856074,6.16073592610508,0.537897806209828,0.592851726673947,0.999870853155995
"ENSG00000156304","57466","SCAF4","protein_coding",-0.142235725675348,4.06732382090027,-0.537887876423045,0.592858535277665,0.999870853155995
"ENSG00000177426","7050","TGIF1","protein_coding",0.165586188328636,3.85524727397016,0.537885657494758,0.592860056745721,0.999870853155995
"ENSG00000269713","400818","NBPF9","protein_coding",-0.242920221175104,4.04773274836803,-0.537861113805772,0.592876885911074,0.999870853155995
"ENSG00000168701","29100","TMEM208","protein_coding",-0.140078296762486,2.73467529311335,-0.537848982365118,0.592885204304484,0.999870853155995
"ENSG00000169877","51327","AHSP","protein_coding",0.633304935402823,4.69307777492447,0.537776101433351,0.592935179103068,0.999870853155995
"ENSG00000197557","92104","TTC30A","protein_coding",0.224201546299534,0.819533141677734,0.537665200881244,0.593011227941573,0.999870853155995
"ENSG00000204427","7920","ABHD16A","protein_coding",0.113178824595486,4.96821860268811,0.53752760202996,0.593105591232143,0.999870853155995
"ENSG00000253276","168455","CCDC71L","protein_coding",0.168545127002,4.02386868592814,0.537498050352064,0.593125858265364,0.999870853155995
"ENSG00000177606","3725","JUN","protein_coding",-0.162096253911702,2.79193899122746,-0.537355543893915,0.593223596147507,0.999870853155995
"ENSG00000166266","8065","CUL5","protein_coding",0.10890485715736,4.86560706995133,0.537328234763588,0.593242326947355,0.999870853155995
"ENSG00000247077","192111","PGAM5","protein_coding",0.121628913029491,3.45821672391523,0.537248036707806,0.593297334839113,0.999870853155995
"ENSG00000102109","27344","PCSK1N","protein_coding",0.407829681824586,0.0230155139634948,0.537078777317621,0.593413437831537,0.999870853155995
"ENSG00000188582","344838","PAQR9","protein_coding",0.550374088843052,-1.08745811784328,0.536983724824214,0.593478643505012,0.999870853155995
"ENSG00000204936","57126","CD177","protein_coding",-1.33812618649303,-0.218772921326493,-0.536928942107879,0.593516225785877,0.999870853155995
"ENSG00000108932","9120","SLC16A6","protein_coding",0.135180204600206,4.22755162921268,0.536722351479113,0.593657962075252,0.999870853155995
"ENSG00000262655","10418","SPON1","protein_coding",-0.28274315138701,2.04682377598891,-0.536565470759931,0.593765604365639,0.999870853155995
"ENSG00000196208","9687","GREB1","protein_coding",-0.461321104168431,-1.27941207936888,-0.536557870557996,0.593770819408794,0.999870853155995
"ENSG00000158186","22808","MRAS","protein_coding",-0.331584881293103,1.19874166879196,-0.536521823075613,0.593795554462931,0.999870853155995
"ENSG00000081913","23239","PHLPP1","protein_coding",-0.172485771033398,3.52112654337105,-0.536310076703289,0.593940860329699,0.999870853155995
"ENSG00000185689","404220","C6orf201","protein_coding",0.36804572510124,-0.467164136085539,0.536195193744177,0.594019702999628,0.999870853155995
"ENSG00000204710","387778","SPDYC","protein_coding",-0.86841265745434,-1.85611808227792,-0.53616722804183,0.594038896239507,0.999870853155995
"ENSG00000166783","9665","MARF1","protein_coding",0.238697599694603,7.743954375618,0.53596331888572,0.594178850664643,0.999870853155995
"ENSG00000107937","23560","GTPBP4","protein_coding",-0.138855340568795,4.1338619301004,-0.535955117013527,0.594184480399185,0.999870853155995
"ENSG00000204560","8449","DHX16","protein_coding",-0.0600013834452646,5.06433036051475,-0.53589959673739,0.594222589969312,0.999870853155995
"ENSG00000105072","84167","C19orf44","protein_coding",-0.203590909401142,0.472974893252119,-0.535730920998651,0.594338377417528,0.999870853155995
"ENSG00000095321","1384","CRAT","protein_coding",0.283782997936827,3.76936205883157,0.535644729453298,0.594397547689901,0.999870853155995
"ENSG00000166734","113201","CASC4","protein_coding",0.0903077544697926,5.99782901866156,0.535535570950655,0.594472488690949,0.999870853155995
"ENSG00000204767","100131897","INSYN2B","protein_coding",-0.248286885298163,4.66862564368013,-0.53542613860051,0.594547622152728,0.999870853155995
"ENSG00000128039","79644","SRD5A3","protein_coding",0.185070412424038,1.39613959153239,0.535335930410711,0.594609560149795,0.999870853155995
"ENSG00000163625","23001","WDFY3","protein_coding",0.327520600671883,7.58101915075244,0.535312200748907,0.594625853716274,0.999870853155995
"ENSG00000160131","203547","VMA21","protein_coding",-0.126276856143696,5.00102522055374,-0.535110962877252,0.594764038688095,0.999870853155995
"ENSG00000091879","285","ANGPT2","protein_coding",-0.255951143767273,2.52876076877244,-0.53508508397396,0.594781810172536,0.999870853155995
"ENSG00000196562","55959","SULF2","protein_coding",0.226135649472652,6.73538421738926,0.535049054075895,0.594806552933473,0.999870853155995
"ENSG00000177599","126069","ZNF491","protein_coding",-0.551194947736629,-0.518187018646435,-0.534967009944694,0.594862896786681,0.999870853155995
"ENSG00000134121","10752","CHL1","protein_coding",0.556938469090875,-0.92279508343516,0.534906425742044,0.594904504630071,0.999870853155995
"ENSG00000183495","57634","EP400","protein_coding",-0.238129492200273,5.34982921521117,-0.534882822763097,0.59492071498544,0.999870853155995
"ENSG00000137168","51645","PPIL1","protein_coding",-0.200766787058567,2.08868297816306,-0.534852688895808,0.594941411009054,0.999870853155995
"ENSG00000135476","9700","ESPL1","protein_coding",0.393376565198402,-0.181154231475586,0.534840549162471,0.594949748707068,0.999870853155995
"ENSG00000197603","65250","CPLANE1","protein_coding",-0.141829290961955,4.43568063193415,-0.534827676461579,0.59495858987491,0.999870853155995
"ENSG00000158856","2039","DMTN","protein_coding",0.441805867157285,8.14317912409252,0.53478351244254,0.594988922867316,0.999870853155995
"ENSG00000113732","8992","ATP6V0E1","protein_coding",0.130213518706373,6.02053783814169,0.534757446789092,0.595006825773978,0.999870853155995
"ENSG00000087589","57091","CASS4","protein_coding",0.253426540725418,5.71640915357149,0.53472699528144,0.595027741376448,0.999870853155995
"ENSG00000101247","79133","NDUFAF5","protein_coding",0.137039988404184,2.27833978446903,0.53470197696456,0.595044925452805,0.999870853155995
"ENSG00000101190","10732","TCFL5","protein_coding",-0.155630964049978,2.25011132968797,-0.5346832128267,0.595057813937796,0.999870853155995
"ENSG00000116194","9068","ANGPTL1","protein_coding",-0.194486104758802,2.02038704666306,-0.53466786157653,0.595068358317031,0.999870853155995
"ENSG00000136436","10241","CALCOCO2","protein_coding",0.122546098165009,6.14121806677456,0.534444450471807,0.59522182358609,0.999870853155995
"ENSG00000146072","27242","TNFRSF21","protein_coding",0.363032082183157,0.0856821768806057,0.534426492361835,0.595234160154133,0.999870853155995
"ENSG00000239521","352954","CASTOR3","protein_coding",-0.147320205669142,3.14406917698969,-0.53441347723602,0.595243101146909,0.999870853155995
"ENSG00000118655","64858","DCLRE1B","protein_coding",-0.143542559172436,2.15678670827185,-0.534381776457527,0.595264878874345,0.999870853155995
"ENSG00000166164","29117","BRD7","protein_coding",0.088563447196643,5.77406757007237,0.534243788931577,0.595359677579688,0.999870853155995
"ENSG00000137216","55362","TMEM63B","protein_coding",0.42787189232593,6.19652754806202,0.534208268196593,0.595384081798809,0.999870853155995
"ENSG00000106123","2051","EPHB6","protein_coding",-0.195772834592491,3.1767442485524,-0.534205775495259,0.595385794405695,0.999870853155995
"ENSG00000100767","89932","PAPLN","protein_coding",-0.297911832604304,2.3076570620215,-0.534181337871306,0.595402584362638,0.999870853155995
"ENSG00000204396","80737","VWA7","protein_coding",-0.414080559422055,-0.489015249952654,-0.53405918297655,0.595486514649046,0.999870853155995
"ENSG00000119778","54454","ATAD2B","protein_coding",0.089444074907651,6.21525017385239,0.534051703658894,0.595491653725065,0.999870853155995
"ENSG00000129255","9526","MPDU1","protein_coding",0.131915269165487,3.36674413576681,0.533995740645783,0.595530106847107,0.999870853155995
"ENSG00000175550","10589","DRAP1","protein_coding",-0.181464958789596,4.64931412327151,-0.533966343357939,0.595550306681546,0.999870853155995
"ENSG00000197721","1379","CR1L","protein_coding",0.363175913609789,2.63116251915019,0.533785221806798,0.595674768287914,0.999870853155995
"ENSG00000120280","80231","CXorf21","protein_coding",0.231762652579203,3.80934078753775,0.533748840601035,0.595699769893846,0.999870853155995
